Open,High,Low,Close,Volume,Number of tweets,Additive score,Mean score,Standard deviation score,Number of positive,Percentage of positive,High_Low_Pct,Change,RSI,MACD,Stochastic_oscillator,Williams,OBV
0.903840407492277,0.9029023223581754,0.918380529335554,0.9096455538348533,0.021741215807902132,0.3888888888888889,0.4054982817869416,0.5722057814512274,0.3694679761565246,0.24,0.5005120327700974,0.015613601508510409,0.4316731371280875,0.4875792363748742,0.37722286462665655,0.9462083563833594,0.6725270479134424,0.9523615154360124
0.90964639535669,0.9055816457085899,0.9213575791227093,0.9070682008670121,0.030024910203122403,0.40370370370370373,0.39862542955326463,0.5704500806232747,0.38532367798375067,0.20800000000000002,0.41828505595786697,0.014250359322104115,0.40816970631113336,0.4620865180513206,0.38312328203614693,0.9819076944334448,0.5966711825043562,0.9493992728454934
0.9070699651141165,0.9017859376288366,0.9184712196927629,0.9073059538148711,0.026170503380533117,0.5129629629629631,0.3711340206185567,0.5061127757504342,0.19796992994429197,0.152,0.24194362573480319,0.010215126179893477,0.4160543498916762,0.46460044240191545,0.38744449204679643,0.9615442759137729,0.8011299020506994,0.9520393432526868
0.9073077182819231,0.9027355594940416,0.9182722561539887,0.9042068395139844,0.016990393657821557,0.6111111111111112,0.45704467353951894,0.5824818257383917,0.3521556620264553,0.34800000000000003,0.46654871626069777,0.015353245955317878,0.40670375370063816,0.4323111856158547,0.3852307195620896,0.9601405776188924,0.6782347114714398,0.9501665961013578
0.9042067508948115,0.9004203350636533,0.9156996113270406,0.9071671875028904,0.02000139681004507,0.387037037037037,0.429553264604811,0.6341335821042664,0.39459790422339613,0.244,0.5112206623084342,0.0165332958333753,0.4236894638889478,0.46643581979323256,0.38863552082868713,0.9419904322246395,0.79562713232327,0.9522910191925141
0.9071671016223641,0.9054158093048126,0.9217092356098462,0.9114004851270265,0.02562084349441287,0.6240740740740741,0.422680412371134,0.5223924819499308,0.3217899985701037,0.276,0.36246993860085164,0.011934324184628003,0.4272509950674953,0.5125516507174996,0.39737794491550354,0.9765621263367111,0.9634982941413948,0.9548851460515174
0.9114004031627649,0.9113340380608448,0.9225226725893023,0.9135319356790395,0.05593759243858929,0.43333333333333335,0.42611683848797255,0.6059170563753471,0.3783207580089867,0.26,0.4879992319508448,0.034731074295413084,0.42135522217976773,0.5348042056706166,0.40562631005303174,0.9738689217802464,0.8535914903788695,0.9600133108697313
0.9135337059058068,0.9106104725225754,0.9204497501388111,0.9064483780068344,0.049769721688987995,0.5000000000000001,0.41237113402061853,0.5352515247456064,0.36780272646903367,0.248,0.40476190476190477,0.040793984028928476,0.3955668700073528,0.4527118252470568,0.3984438343604364,0.9477620008100494,0.6248057846300956,0.9554006900709561
0.9064482914613308,0.9063496813439609,0.9110679252267255,0.9124264307269319,0.06391887640390681,0.4425925925925926,0.4020618556701031,0.5794295892564783,0.3233481608777732,0.28,0.5148123765635286,0.06388984608252785,0.4321430616148353,0.515915674139898,0.40264705002628065,0.8811873572885699,0.8074249605055155,0.9611959737998618
0.9124263497117813,0.9198760025459136,0.9250555247084957,0.9192139536002455,0.07184568885350745,0.55,0.4879725085910653,0.6697220462420865,0.4397194968463848,0.328,0.48762756459977796,0.061521459441487125,0.43438574262205293,0.5779504823893442,0.4149932677054603,0.9629419831955672,0.7545230769230805,0.967653823415361
0.9192157290835032,0.9153372732604095,0.9286424208772903,0.9140971771231707,0.03199724131244693,0.5537037037037038,0.4914089347079038,0.6463944253883886,0.48206867827925715,0.34,0.5021530558283599,0.02519489626445109,0.4010889311196218,0.5198199843266099,0.41281807516429736,0.9789881900782647,0.5843384615384722,0.9645267227159344
0.9140989478728487,0.9079839574124704,0.9212474551175269,0.9099711921136326,0.04797938869306075,0.6037037037037037,0.422680412371134,0.5009461213221864,0.33472558928586704,0.224,0.3039253789350952,0.02547882116320119,0.4038442454509483,0.47647558358905995,0.40314675986668114,0.9459063430195357,0.4471076923076851,0.9600637476387259
0.9099720339367199,0.9095913661306478,0.9224218027022024,0.916324838984822,0.03514367742521694,0.44074074074074077,0.3951890034364261,0.5205003378007121,0.32046702220978396,0.224,0.4135378106821786,0.027397909467043974,0.4331813740478526,0.5365071491582368,0.40585657395407193,0.9511598612171996,0.6584307692307629,0.9634538444978222
0.9163247615761279,0.9216131157139729,0.9276179900055519,0.9243760604058999,0.0598492054822963,0.6370370370370371,0.3436426116838488,0.4652508479606985,0.5864998816738385,0.444,0.5714417379855168,0.05778344109656884,0.43790260713165674,0.6016470724043166,0.4188137181196633,0.9566967812718162,0.8756945454545362,0.9689089631049385
0.9243778406646728,0.925592262944273,0.9366583379603926,0.922110469085641,0.06763189664462503,0.5796296296296297,0.3745704467353952,0.5121193741184498,0.2567872140972828,0.264,0.37279516923565864,0.03505971614683778,0.40906421525775205,0.5759977625584256,0.421047036497778,0.9928281135958076,0.7151021463666949,0.9628033250484423
0.922112247248493,0.9184455477557889,0.9336553766426059,0.9228477807566278,0.03718707763065894,0.5592592592592593,0.429553264604811,0.5305598738472831,0.3525300233690677,0.264,0.3861092824226463,0.016641520400772804,0.41744718189557456,0.5821238968066761,0.42110787958712903,0.9808262532834584,0.7357124385828864,0.9663642203561448
0.9228477093823688,0.9161238381029064,0.9307532852119191,0.9206663743323023,0.024409684100028643,0.48518518518518516,0.44329896907216493,0.6123101535193299,0.3708919249315027,0.308,0.5176937891189215,0.01926203824685962,0.40929707038069335,0.5555830025801185,0.41507211031917385,0.9692275371233564,0.6747349366433933,0.9638713287544468
0.9206663009400042,0.915571667730553,0.9305876364982417,0.9220956673456961,0.02440237035302638,0.538888888888889,0.39862542955326463,0.5732084251283271,0.2422063416467758,0.308,0.46714456391875736,0.01754044881415264,0.41938100473212125,0.5690303702621581,0.41117579313193586,0.9685654930568197,0.7146883889320008,0.9663636090335863
0.9220955952756498,0.9156791371318831,0.9301156764760323,0.9166366006324043,0.022606848354779337,0.5703703703703704,0.36769759450171824,0.47596314679660673,0.20152772257616713,0.196,0.28117937127593995,0.020129881992977706,0.400142431505971,0.5022523295159341,0.39781569176787174,0.9523087096671204,0.5620894750452604,0.9640214082009116
0.9166374486217252,0.9124633932351718,0.9282972422728113,0.9137521115607137,0.020404179022424373,0.5666666666666668,0.37800687285223367,0.45910770593219247,0.22055137441568973,0.156,0.2252304147465438,0.013917729320039665,0.40732244162932746,0.46958383555974836,0.3832635076153094,0.9371335418463927,0.4814584949573356,0.9618633183924783
0.9137529568815665,0.9080173099852975,0.9184712196927629,0.9049404507499852,0.0496931282566961,0.4537037037037037,0.41580756013745707,0.5708380936442397,0.3630983338101287,0.296,0.531220739163163,0.038078905389917275,0.3907325350091413,0.3822017638338626,0.35930703382768714,0.877264100313502,0.23514352211016543,0.9572570996873183
0.9049403628094836,0.9062171975130107,0.9194817693873771,0.9105910149738103,0.046622977705049716,0.5555555555555556,0.41580756013745707,0.539337296474694,0.4489715718419449,0.296,0.43573988735279057,0.02549749626325473,0.4312306755403889,0.44573959477485836,0.35370489534878097,0.8847935775011863,0.39309542280838683,0.9616066985928853
0.9105909322606998,0.90698801252945,0.922552285767166,0.9103273589810486,0.025385706528290038,0.7296296296296297,0.46735395189003437,0.574700997335049,0.30613036133511184,0.424,0.47748847926267285,0.015183120880937793,0.4146498232517066,0.4431003590721073,0.3505685315599064,0.9032853607449884,0.2254972285621264,0.9590322257541355
0.9103282011336296,0.9185029882978797,0.9210966129927822,0.9236341231911811,0.04953590726802467,0.8500000000000001,0.5945017182130584,0.6476832578719041,0.3948882515716645,0.584,0.5657400525246519,0.07316276905797622,0.452650430141366,0.569881654894674,0.3707396136641342,0.8945187618774498,0.6944897293772482,0.9636253030781397
0.9236349776539772,0.9398375173827129,0.9352952063668338,0.932521642919125,0.17520838769529945,0.7925925925925926,0.4948453608247423,0.5790602284978662,0.34733566403219496,0.36,0.37365414427998045,0.10460568338959154,0.4401997200212368,0.6340497489859818,0.3974636333751624,0.9604850695207993,0.6712200842635632,0.9787227664897572
0.932523430713454,0.9296038362870438,0.9411539885248938,0.9331405406705557,0.0510158295198876,0.7629629629629631,0.5601374570446735,0.6063644746698433,0.4468318842629255,0.468,0.504343703834366,0.032837045518764985,0.4171123813222553,0.6382265311250239,0.41372574279002516,0.9796081874393396,0.6857490335751262,0.9834395437253122
0.9331404788182276,0.9453536623441123,0.9271339996298353,0.9189040421701571,0.15395348547388885,0.675925925925926,0.5429553264604812,0.6587190987070828,0.42668051958424646,0.4,0.48567205336181946,0.16589928373604818,0.3757296634662053,0.49365369499015666,0.3989194185331896,0.9318364213412388,0.31128846153846645,0.9701186800786477
0.9189058173667117,0.9167278902552121,0.9179057930779191,0.9117187225358339,0.0867924206876642,0.8870370370370371,0.5601374570446735,0.6033926412630036,0.35213053438607944,0.516,0.4792531711720271,0.079571404436284,0.3953068340335092,0.4355413525692592,0.3765573686774125,0.9003921935174587,0.1716561175419542,0.9624115017206887
0.9117195659755781,0.9082952480921871,0.9084388302794739,0.9033797922945834,0.15041066017304608,0.6481481481481483,0.4329896907216495,0.5431890991662752,0.3577897177264896,0.324,0.4099699684150571,0.08445108112367143,0.3920443892636869,0.37635754893576745,0.34880282698579923,0.868134426706661,0.16306233191706143,0.9493867665873987
0.9033806280199039,0.900210955023129,0.9030279474366099,0.8884920172366262,0.13816868206673616,0.8703703703703705,0.38831615120274915,0.4226876342753654,0.2022872629664808,0.20400000000000001,0.19305464121132315,0.07260003619501285,0.37363199065079067,0.2911238355435113,0.30879528814426693,0.8845584456647222,1.4558583733337294e-05,0.9373852822411353
0.8884928391891229,0.8817530853446018,0.8398112159911157,0.8498641015251347,0.5419715712023386,0.8703703703703705,0.38831615120274915,0.4226876342753654,0.2022872629664808,0.20400000000000001,0.19305464121132315,0.2779730528442048,0.30667581092238405,0.15505314015777022,0.22568537641270056,0.8355712950598875,0.19385401459854135,0.8916317669303144
0.8498639626329725,0.8525686576608549,0.8434203220433094,0.8367303326506028,0.16831954626739304,0.8796296296296297,0.5876288659793815,0.5523364978127694,0.38179424426210407,0.508,0.475746572520766,0.12850380976978173,0.378093186391076,0.12449040149019025,0.16072179598767936,0.9046503894643922,0.09022627737226319,0.8771101101695169
0.8367311067178687,0.8414427952420707,0.8447677216361278,0.847126704744142,0.12531706990348288,0.8962962962962964,0.8350515463917525,0.8052191914781006,0.5872083643108514,0.856,0.7869274898899652,0.07171882499505415,0.44500023418199725,0.2026456756695083,0.14837394494786993,0.9184714540473174,0.1722554744525533,0.8880373872147698
0.8471274884291908,0.8644190120782649,0.8605478437904868,0.8678944709950653,0.14555886350679334,0.8870370370370371,0.6357388316151202,0.6185659810539088,0.50532449906193,0.608,0.5647014109933964,0.10394752108917803,0.4743981759313838,0.33416950948076674,0.1866333799263815,0.931260370945781,0.3361167883211702,0.9006565829234566
0.8678952738925743,0.871144187804632,0.8668711826762916,0.8525200887364313,0.11242478694711701,0.8611111111111112,0.5017182130584192,0.525947046852933,0.38557342943205986,0.396,0.37873139804514355,0.10556552696905207,0.37191293753763355,0.2839409594846416,0.19768341961723315,0.9363850876457106,0.21481021897810282,0.890806912664224
0.8525208774109512,0.8584424163197855,0.8574292059966684,0.8534785013978392,0.08133878358577959,0.8574074074074075,0.4536082474226804,0.4784664541517957,0.37968763657524296,0.392,0.3765045739046702,0.09108551085525161,0.4181079300504677,0.2896159699469637,0.21742979621278138,0.9287328873692019,0.22237226277372368,0.8980582465166465
0.8534792909589966,0.8567571849316784,0.8609846381639832,0.8567496859255805,0.052174142033264544,0.8462962962962963,0.4604810996563574,0.5786900223799952,0.2751405281611252,0.41200000000000003,0.4008420340197669,0.06723621235488923,0.4246692010067927,0.3098040806083832,0.2456266519556159,0.9316143686455274,0.24818248175182633,0.9028718417811704
0.8567504785129421,0.8499291721057616,0.8514926892467152,0.8459999222908645,0.07902966743564166,0.8111111111111112,0.6116838487972509,0.6749983179585141,0.4418527449081281,0.624,0.6330800846929879,0.07955467270423686,0.3849116390116895,0.2728435437943181,0.2556907680267025,0.9239216686321837,0.16336496350364793,0.8958135163541385
0.846000704933517,0.8427620747894395,0.8120488617434756,0.8334054918155629,0.25761496822557794,0.8444444444444446,0.5738831615120275,0.595669790553178,0.35179146980092957,0.492,0.4797115327069244,0.22853429383756746,0.37959254437163664,0.23406350851574925,0.2512118540864121,0.8919546263519117,0.2321377245508971,0.8738280649350672
0.8334071879165883,0.832744258956787,0.8068082546733297,0.799688053330669,0.2167242799377946,0.8907407407407408,0.40893470790378006,0.462456547964617,0.21545907863965308,0.244,0.22569290019776866,0.2069331720694954,0.31927564875057257,0.1543528623688727,0.20461742394961513,0.8920662364915518,0.046234572548834785,0.8552604785545685
0.7996878680201638,0.7971200053364123,0.7916898019618728,0.7962688514034819,0.28729528386712544,0.8833333333333334,0.44329896907216493,0.4785515243744706,0.3138424399194809,0.352,0.32828615317094567,0.11334829093574315,0.4055642561183564,0.1476590314404448,0.18254584847428684,0.9159469602726482,0.13044743267004744,0.8307941857162695
0.7962686629298403,0.7948399863995621,0.7878956135480291,0.7752281780723327,0.1295965470765493,0.7962962962962964,0.4914089347079038,0.5703283646423143,0.5224787717130114,0.432,0.4463281613326005,0.12045904123937538,0.3548867387871547,0.10998680691150789,0.14948022916841824,0.913898385129925,0.01293272370999532,0.8195092068072023
0.7752288952433641,0.7857087931278879,0.786262261706459,0.7834607208077311,0.11150804923171033,0.7851851851851852,0.4845360824742268,0.5691075510856729,0.4000142292133432,0.44,0.46093666273711287,0.08594211394192859,0.43917816546963095,0.1611210396495263,0.15823354335749076,0.918115307828289,0.08652036759523618,0.8292822511665484
0.7834614455947664,0.7817101902301054,0.788750694058856,0.7790229741506116,0.07865461097326185,0.8851851851851853,0.4776632302405498,0.5741314017236923,0.35302764234579287,0.644,0.5993735003998933,0.055975268407785925,0.40258898417176575,0.1522487460384518,0.1731307840475538,0.9206042687618583,0.06217119858021247,0.8222552749885494
0.7790246199418478,0.7871086747262548,0.7935239681658333,0.7863600116193656,0.07337795209478659,0.8777777777777779,0.44329896907216493,0.4830698796960542,0.3261849138640941,0.36,0.33784562211981567,0.05875370447289199,0.43657135048469886,0.19887914435159787,0.21025022796122952,0.9247460801500154,0.13748093931076422,0.8288411994587784
0.786360739088563,0.7861831408303126,0.7968054784379044,0.7873656048268471,0.056487074539950395,0.7574074074074075,0.3917525773195876,0.44647045207029623,0.3713100854401966,0.312,0.3386597079562489,0.039330675985040864,0.41828637395949375,0.2053708521087116,0.24968503651096613,0.9275934751058906,0.14695246808696139,0.8340152929649701
0.7873654081167265,0.780443718923046,0.7862298722931707,0.7757573402753493,0.06734859157201001,0.7203703703703704,0.3951890034364261,0.4572205042302663,0.32074415623786945,0.28,0.319314005716619,0.06181248123997535,0.38193902280606407,0.17662299041914425,0.26877644669997913,0.9197277250060162,0.03790940766550244,0.8279333350797669
0.7757580579359136,0.7850667561009739,0.781073477697575,0.7908893440423914,0.08115392501678596,0.7055555555555556,0.35051546391752575,0.42367984443432305,0.3251624374693637,0.28800000000000003,0.3352266638088092,0.10708068225007338,0.45911048642185637,0.2719435726162985,0.31680091107966635,0.9124708286978428,0.2183315056657673,0.8351692174524882
0.7908891505921165,0.7932288718399598,0.8014399407736441,0.7956906584368988,0.05603418159736921,0.7388888888888889,0.37800687285223367,0.44965277361489897,0.30904076045683804,0.296,0.32922569266655277,0.05033187910079459,0.4292115152033694,0.3000995212277532,0.3641855980659846,0.9326594671298095,0.2950535335920931,0.8403054557153596
0.7956923196475705,0.7936068676653298,0.806207662409772,0.8000645725905078,0.03720445283870523,0.8055555555555556,0.3848797250859107,0.4551480047834618,0.3115383940774168,0.304,0.31052175094308065,0.030090923127778373,0.42796675407712087,0.3258948110160766,0.40803704118671835,0.937385560604977,0.34526863977566247,0.84386780333699
0.8000653127379262,0.7960026941467171,0.8019692763279664,0.7901881116125202,0.060123742730935875,0.5925925925925927,0.35051546391752575,0.41162901570814037,0.33038860805648596,0.20400000000000001,0.2818834638545701,0.060633581126314146,0.38701419580426166,0.2915241546535532,0.4246896696095597,0.9332023443282919,0.26184687041539945,0.8383897374207625
0.7901897677327314,0.7835010380988296,0.7871090135110119,0.7736712200519169,0.05619463306520073,0.6092592592592593,0.35738831615120276,0.42922415036598255,0.26031420474593114,0.188,0.25279592819313557,0.07183545005549069,0.3678265489090643,0.24091569655102552,0.41277531344718643,0.9110348989727322,0.08546084669645981,0.8332400877558028
0.7736719357825921,0.776336720163576,0.7776235424764018,0.7676284097195629,0.08138716416674004,0.6018518518518519,0.32646048109965636,0.37650134009188024,0.19361905050057482,0.148,0.20141450986397869,0.08279596734391347,0.3979193692971374,0.22409246392089194,0.40012210820218924,0.8506188603261907,0.05886124957653971,0.825984709992575
0.7676281947503725,0.7693261946474688,0.7722561539885247,0.7653452413331183,0.09363593856522476,0.5925925925925927,0.31958762886597936,0.37027625148238796,0.2043265825550612,0.124,0.17134092900964068,0.07534041523265284,0.40877838705502434,0.21766507485776615,0.3935838423258787,0.879599818975697,0.1639400000000023,0.8177055133714373
0.7653468744709526,0.7697217932196074,0.7740172126596336,0.7748766367486497,0.09949376714892094,0.5722222222222223,0.3161512027491409,0.34054448877128507,0.2616709073689588,0.156,0.22308536317752906,0.06898026652799054,0.442996092864792,0.2816358307124555,0.40993396962131545,0.8846889443299539,0.37914497684141313,0.8264743390097552
0.7748773535944666,0.7740891273391974,0.7838719230057372,0.7746823639118774,0.03311634578211174,0.7777777777777779,0.33676975945017185,0.38222120606949084,0.23938284578531666,0.188,0.19879492005798216,0.04342431139220777,0.41482663411824217,0.2809564056853799,0.4242639729574047,0.9131671870506503,0.37484116899618924,0.8232536975018576
0.7746840056875737,0.7742373609962052,0.7830853229687209,0.7787620934840889,0.026658933039279853,0.7000000000000001,0.3917525773195876,0.47332230953953713,0.3363517042574743,0.34800000000000003,0.4082301267281106,0.047752651514442884,0.4271790497526845,0.30932041002965804,0.4432526068025654,0.9108940622208453,0.4652211337459501,0.8259345935034426
0.7787637390339821,0.7776643378541519,0.7882657782713309,0.7804698442301894,0.04312588355863474,0.6444444444444445,0.3848797250859107,0.474471324960064,0.16978494417667345,0.18,0.22904787940326485,0.03957205586737626,0.4203189521043703,0.3214645299071852,0.4602512183330738,0.9258645949234906,0.5030536541377997,0.8299918863530316
0.7804696411407335,0.7776022650102798,0.7899231908199154,0.7780210813781161,0.027493107801620037,0.42962962962962964,0.3402061855670103,0.4281176209839947,0.34716641273191096,0.156,0.29526003949967083,0.0316213332800607,0.4083205077534312,0.31060734498813647,0.4683260535512963,0.9306542026531157,0.44880518096486643,0.8272412655100303
0.778022726242491,0.7832221735315836,0.7858606329816773,0.7890067477431972,0.026232256844352236,0.4759259259259259,0.32989690721649484,0.3706881869658603,0.30199456744436504,0.112,0.19183122776891923,0.07633759009174006,0.44711307223715746,0.3899144823906052,0.49149766216543095,0.9189141814732995,0.6921752674509086,0.8298864976059561
0.7890065525513137,0.7829312649797058,0.7938062187673518,0.7868567950162544,0.028855129850078265,0.3907407407407407,0.3333333333333333,0.40149539857583494,0.21935959851606113,0.096,0.19928221028265622,0.03821870117637309,0.4091954202906206,0.3787551734450585,0.5018103724591121,0.9418754165188347,0.6445464606304023,0.8270220315885126
0.7868565978354285,0.7811774755252334,0.795390523783083,0.7815549967898723,0.02409762559478199,0.34629629629629627,0.35051546391752575,0.4319911950749964,0.23831086615069208,0.1,0.23339939351973432,0.02283192641248975,0.4001091877529187,0.35128037500124115,0.4982370935599348,0.946453757352511,0.527093495101859,0.8245552235256284
0.7815557198139054,0.7796099046023772,0.7922876179900058,0.7790720049141773,0.027844096832906028,0.37592592592592594,0.31958762886597936,0.38536321883485647,0.18813312089726208,0.116,0.2500165369435318,0.02994254590838334,0.40822355368358604,0.33849881548024036,0.4903456520740355,0.9374869484650575,0.47208673197523765,0.8217752651197446
0.7790727256411696,0.7791828063781243,0.7871256709235608,0.7842785169396662,0.028411078447104367,0.42777777777777776,0.30584192439862545,0.32382718296171253,0.08395308474374347,0.056,0.10643800190553968,0.051848923490267165,0.4304199891284864,0.3800671650845481,0.4921071998779032,0.9151112364458723,0.5874287822273148,0.8246026149176011
0.7842792424832528,0.7789613823529691,0.7894595595039791,0.7749608216445849,0.0457825356685985,0.37777777777777777,0.3127147766323024,0.3610514106568441,0.1974614522127498,0.08,0.17160412552117615,0.040027550444854815,0.3885196998636901,0.3298225196218935,0.4765150415254318,0.9260421925691465,0.5266572237960438,0.8203232647061407
0.7749606134586795,0.7804752185751593,0.7894595595039791,0.7843913802067433,0.029245098551158144,0.3592592592592593,0.3230240549828179,0.4097844321152184,0.26115573777813383,0.128,0.28829493087557606,0.047003277491290865,0.4426418690305924,0.4020168811945112,0.4803910600413494,0.9260421925691465,0.8224520700591452,0.8232203264182367
0.7843921058547405,0.7774660753379039,0.7851406625948547,0.7746712626069194,0.06537502175098965,0.34444444444444444,0.3161512027491409,0.3423953506612814,0.17495491362635351,0.044,0.10323060675883246,0.05312603057951551,0.38736002703903505,0.35018141310304285,0.4656389238444808,0.9027306383868727,0.522243492671219,0.8173033301801688
0.7746710541531403,0.7683700875597688,0.7821673144549326,0.7739052725647899,0.034229928806411195,0.3685185185185185,0.281786941580756,0.31298019427616514,0.20210877384941017,0.07200000000000001,0.15821063279757205,0.024924581334471344,0.41317426292395404,0.34623512171064874,0.4539934889291811,0.8947116773277657,0.4697546531302924,0.8139896093760872
0.7739050634023865,0.7717303592720621,0.7611512122894686,0.7522253490897852,0.10252444803863238,0.40370370370370373,0.3127147766323024,0.400347518013353,0.27158150211725063,0.132,0.2654501316655693,0.1382947961332625,0.35271866659556017,0.25043227283391095,0.41154035254378574,0.7891824165755252,0.12798144641375708,0.8049674630261414
0.752301903968073,0.7569116258730735,0.7444937997408845,0.7587186873817013,0.19382949832504426,0.4759259259259259,0.2714776632302406,0.19908571591535593,0.25550875313359656,0.068,0.1164689597168438,0.14753848880936435,0.4342549582604258,0.30045799009248564,0.39663650959339,0.8404189801606741,0.47745349928460046,0.8216213796466874
0.7587203143892474,0.7642176922428408,0.7646141032759575,0.7693000812245478,0.08913606466159466,0.4351851851851852,0.288659793814433,0.31142417445401493,0.21419288490747634,0.1,0.18691320725854257,0.0872799839522214,0.44608568880186555,0.3751672050844147,0.4062251896958273,0.8954667117222664,0.653425437314424,0.8295244524524233
0.7693007929114399,0.7624240649930472,0.7747464371645387,0.7679632990858072,0.03204068583688312,0.8555555555555556,0.3539518900343643,0.3090756365967199,0.37019764096042607,0.20400000000000001,0.19635472054826883,0.03184549990635285,0.4115196762027713,0.3685998595237241,0.4116825390947239,0.9231880626958617,0.631194326066552,0.8263937204245109
0.767964009536029,0.7618570712549926,0.7585350731075327,0.7687607428253185,0.06261076505420164,0.3574074074074074,0.29553264604810997,0.33469736006640893,0.3076208292290843,0.096,0.2173077368408863,0.10471403689078423,0.41769647255998354,0.37444042754038953,0.4175731919841728,0.8788349138826897,0.6444560685549019,0.8320796651269553
0.7687614540132639,0.7640407383147871,0.7700148065889323,0.7616013262358989,0.060247660153465166,0.3962962962962963,0.3333333333333333,0.41306197091996427,0.358140767433333,0.148,0.3030372852953497,0.061305825771537426,0.3946673731979554,0.3369794385291346,0.41070732277437144,0.9081064030888747,0.5279431089124229,0.8265912415218781
0.7616630880343553,0.7547038708440152,0.7544225430316489,0.7437939079738825,0.08127723826021507,0.42777777777777776,0.422680412371134,0.5757887251453951,0.30526942236635046,0.28400000000000003,0.5397927239495226,0.09072015582081909,0.3637624563683279,0.2591313978501747,0.37923128818257323,0.8673087634610029,0.23730730029303482,0.8193450519608665
0.7435818208562255,0.7436169197601958,0.7385258189894506,0.7247921743200911,0.08695531488917829,0.4537037037037037,0.3917525773195876,0.47073395868018497,0.3997492838940099,0.252,0.4522554941524226,0.11362258260084782,0.3600661784282134,0.19609942746131165,0.3320804459137434,0.8790406518973772,0.011827752872973774,0.8116242580239175
0.7247937699418943,0.7269721329989429,0.7307051637978903,0.7269578538957249,0.19817402882050808,0.4537037037037037,0.40893470790378006,0.5620646647252485,0.41704019258191927,0.272,0.48814878733912265,0.07266216395008167,0.42172195987330924,0.21305254633628223,0.31127287879572624,0.9088676708116203,0.15080458574882016,0.8286413140170498
0.7269585264114165,0.7208500829645259,0.7137701277068293,0.7044545836363061,0.20859675427673635,0.5129629629629631,0.37800687285223367,0.4529203436852241,0.377139057415083,0.248,0.3947501261988894,0.12382524091910486,0.34960777457876263,0.15111448931723798,0.2690681588656809,0.8983227403463315,0.05856101812377612,0.8107530702196728
0.7044552353340059,0.709016404833529,0.7074773274106976,0.7067127740865939,0.1443556177022979,0.65,0.4467353951890034,0.48763988701811645,0.48900950016939726,0.312,0.3936800526662278,0.09802532343159877,0.4220248423899473,0.168541035964912,0.2552082016229795,0.90989480027824,0.14522610110355438,0.8232716921317278
0.7067143529829698,0.7081992667992743,0.6829992596705532,0.6783498650266337,0.23404228465377674,0.6407407407407408,0.45704467353951894,0.5374059723193597,0.36077542145089425,0.404,0.5170061793045664,0.21064579878156728,0.33207554433291747,0.10650826810904099,0.21152300942522242,0.8790440843625337,0.08471937207055291,0.8032565731873353
0.6783495674650055,0.6830643973329065,0.6830464556727742,0.6847636439663476,0.12528097959737625,0.5907407407407408,0.40893470790378006,0.44665946545652835,0.38736160780203155,0.308,0.4268982630272953,0.09160849856929967,0.4343571529373558,0.15230862877117302,0.2070031072703643,0.9153901312157197,0.1473632041395767,0.8141808336094734
0.68476427744777,0.67769278018709,0.6519526189154172,0.6553257585429164,0.3060825220683535,0.6333333333333334,0.3917525773195876,0.48707133592834206,0.3207200094636432,0.324,0.4193945653901159,0.21506376757251594,0.3284590774236523,0.09751559871874668,0.17075932805086197,0.8946163205874945,0.12628854156427105,0.7881442017206941
0.6553263647910681,0.6585623002898902,0.65874884323524,0.6530222377640489,0.1441147251352733,0.6537037037037038,0.3402061855670103,0.37310761137916004,0.3758575037161289,0.228,0.28608654352207225,0.09137198217606728,0.40853711106850665,0.09382234732490707,0.1600651392986555,0.9188984901377493,0.11614274047312378,0.7756457149131669
0.6530228418811914,0.6578739402451608,0.6658717379233758,0.657743992806354,0.07712851671858462,0.7277777777777779,0.32646048109965636,0.3582078205162408,0.29732959921260926,0.20800000000000002,0.23482669808160944,0.05407909544385829,0.42943908076405196,0.12680942454563116,0.1775900293522938,0.9241411450283532,0.15146796229392367,0.7825451318737245
0.6577436761820348,0.6627693567678397,0.6715148991301128,0.6673540224653407,0.07829009440083078,0.4981481481481482,0.3333333333333333,0.42158664431753995,0.2882097884518219,0.244,0.39968160871386677,0.050415791174630506,0.44395274720819167,0.19196985460612875,0.22009649441556986,0.9278343472002624,0.22365986347413547,0.7895416397837374
0.6673546398409549,0.6674146289943184,0.6729307791967427,0.6745004875323093,0.0679949923843875,0.43333333333333335,0.3539518900343643,0.4380391732048182,0.38401684634939937,0.196,0.36787634408602143,0.06569000229729688,0.43658053431809163,0.23810789992196518,0.2724813913798343,0.9287726403197897,0.2771960220381884,0.7956776273473353
0.674501111519187,0.6775417671490138,0.6840745881917449,0.6800548404464943,0.07798389556561319,0.4462962962962963,0.3745704467353952,0.4712667328870854,0.33806842774248136,0.164,0.29909140095897313,0.060620110271432354,0.4318306837395492,0.2732217266222272,0.32602413169819383,0.9363852079189383,0.3188052254062842,0.8026485415014695
0.6800545444621555,0.6773861218091555,0.6863381454747364,0.6807893767912412,0.05338911295943631,0.5074074074074074,0.3711340206185567,0.45716364365736684,0.40265735629514976,0.228,0.36680381830151404,0.04914268874207159,0.4175596141674438,0.2779877654789508,0.3699536719432705,0.9391059868668955,0.34865926074938325,0.8075636906117547
